"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 22 03:09:53 UTC 2024","Thu Feb 22 03:09:55 UTC 2024","2296","","6. Company Account","","","","6. Review Review Page",""
"passed","Thu Feb 22 02:31:30 UTC 2024","Thu Feb 22 02:31:39 UTC 2024","9389","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Thu Feb 22 03:09:30 UTC 2024","Thu Feb 22 03:09:40 UTC 2024","10034","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Thu Feb 22 02:31:44 UTC 2024","Thu Feb 22 02:32:03 UTC 2024","19002","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Feb 22 02:25:03 UTC 2024","Thu Feb 22 02:25:12 UTC 2024","9486","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Thu Feb 22 03:58:04 UTC 2024","Thu Feb 22 04:02:12 UTC 2024","248014","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Thu Feb 22 03:53:43 UTC 2024","Thu Feb 22 03:53:46 UTC 2024","2540","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Thu Feb 22 03:54:11 UTC 2024","Thu Feb 22 03:54:12 UTC 2024","1656","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Thu Feb 22 02:32:03 UTC 2024","Thu Feb 22 02:32:09 UTC 2024","6468","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Feb 22 03:25:46 UTC 2024","Thu Feb 22 03:25:51 UTC 2024","4805","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Thu Feb 22 02:26:20 UTC 2024","Thu Feb 22 02:26:43 UTC 2024","23425","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Thu Feb 22 03:10:05 UTC 2024","Thu Feb 22 03:10:08 UTC 2024","2578","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Feb 22 04:04:16 UTC 2024","Thu Feb 22 04:04:31 UTC 2024","15007","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Thu Feb 22 04:38:26 UTC 2024","Thu Feb 22 04:38:30 UTC 2024","4480","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
